FA, FB, FC, TA, TB, TC, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
348.091126000043, 2029.53815399995, 1159.31034100009, 1143.81313399994, 274.777412000112, 549.554824999999, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2022.38559799991, 1157.52220100001, 1151.56173700001, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2021.78955099988, 1158.71429400006, 1152.75382999983, 274.181366000092, 542.402267000172, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.02117899992, 1158.11824800004, 1147.38941199984, 275.373458000133, 546.574593000114, 
344.514846999897, 2017.61722599994, 1158.11824800004, 1147.38941199984, 275.969505000161, 547.170640000142, 
344.514846999897, 2017.61722599994, 1158.11824800004, 1147.38941199984, 275.969505000161, 547.170640000142, 
344.514846999897, 2017.61722599994, 1158.11824800004, 1147.38941199984, 275.969505000161, 547.170640000142, 
344.514846999897, 2017.61722599994, 1158.11824800004, 1147.38941199984, 275.969505000161, 547.170640000142, 
344.514846999897, 2017.61722599994, 1158.11824800004, 1147.38941199984, 275.969505000161, 547.170640000142, 
344.514846999897, 2017.61722599994, 1158.11824800004, 1147.38941199984, 275.969505000161, 547.170640000142, 
344.514846999897, 2017.61722599994, 1158.11824800004, 1147.38941199984, 275.969505000161, 547.170640000142, 
344.514846999897, 2017.61722599994, 1158.11824800004, 1147.38941199984, 275.969505000161, 547.170640000142, 
344.514846999897, 2017.61722599994, 1158.11824800004, 1147.38941199984, 275.969505000161, 547.170640000142, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
345.110892999917, 2025.36583000002, 1155.73406199994, 1145.60127300001, 271.797179999994, 545.978547000093, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
343.322753999848, 2022.98164399993, 1156.33010899997, 1145.60127299977, 271.201133999974, 542.9983140002, 
