FA, FB, FC, TA, TB, TC, 
-2843.14155599987, -1289.24846599996, -1542.56820699992, -2125.50163299986, -2902.74619999994, -2647.0422749999, 
-2843.14155599987, -1289.24846599996, -1542.56820699992, -2125.50163299986, -2902.74619999994, -2647.0422749999, 
-2843.14155599987, -1289.24846599996, -1542.56820699992, -2125.50163299986, -2902.74619999994, -2647.0422749999, 
-2843.14155599987, -1289.24846599996, -1542.56820699992, -2125.50163299986, -2902.74619999994, -2647.0422749999, 
-2843.14155599987, -1289.24846599996, -1542.56820699992, -2125.50163299986, -2902.74619999994, -2647.0422749999, 
-2843.14155599987, -1289.24846599996, -1542.56820699992, -2125.50163299986, -2902.74619999994, -2647.0422749999, 
-2843.14155599987, -1289.24846599996, -1542.56820699992, -2125.50163299986, -2902.74619999994, -2647.0422749999, 
-2843.14155599987, -1289.24846599996, -1542.56820699992, -2125.50163299986, -2902.74619999994, -2647.0422749999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2856.25457700016, -1302.3614889998, -1552.70099699986, -2053.97605900001, -2837.18109199987, -2649.42645999999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.65853100014, -1299.38125599991, -1554.48913600016, -2049.20768800005, -2836.58504500007, -2653.0027389999, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
-2855.06248500012, -1298.78521000012, -1569.98634300008, -2053.38001199998, -2833.00876600016, -2645.85018100007, 
