FA, FB, FC, TA, TB, TC, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2828.83644099999, -1277.32753699995, -1722.57423399994, -2029.53815399995, -2859.23481000005, -2632.73715900001, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2843.1415560001, -1284.480094, -1729.13074499997, -2030.13420099998, -2867.57946000015, -2644.65808900003, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2844.92969499994, -1288.65241999994, -1736.28330300003, -2034.30652699992, -2877.7122500001, -2645.85018099984, 
-2843.1415560001, -1282.69195600017, -1730.91888499982, -2035.49861899996, -2875.92411100003, -2645.85018199985, 
-2843.1415560001, -1282.69195600017, -1730.91888499982, -2035.49861899996, -2875.92411100003, -2645.85018199985, 
-2843.1415560001, -1282.69195600017, -1730.91888499982, -2035.49861899996, -2875.92411100003, -2645.85018199985, 
-2843.1415560001, -1282.69195600017, -1730.91888499982, -2035.49861899996, -2875.92411100003, -2645.85018199985, 
-2843.1415560001, -1282.69195600017, -1730.91888499982, -2035.49861899996, -2875.92411100003, -2645.85018199985, 
-2843.1415560001, -1282.69195600017, -1730.91888499982, -2035.49861899996, -2875.92411100003, -2645.85018199985, 
-2843.1415560001, -1282.69195600017, -1730.91888499982, -2035.49861899996, -2875.92411100003, -2645.85018199985, 
-2843.1415560001, -1282.69195600017, -1730.91888499982, -2035.49861899996, -2875.92411100003, -2645.85018199985, 
-2843.1415560001, -1282.69195600017, -1730.91888499982, -2035.49861899996, -2875.92411100003, -2645.85018199985, 
-2843.1415560001, -1282.69195600017, -1730.91888499982, -2035.49861899996, -2875.92411100003, -2645.85018199985, 
