FA, FB, FC, TA, TB, TC, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3991.12701399997, -2693.53389799991, -2986.78875000007, -3275.27523000003, -4165.76862400002, -3917.81330099981, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3992.31910700002, -2691.74575799983, -2983.80851699994, -3272.89104499994, -4165.76862400002, -3909.46865100018, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3987.55073600006, -2694.72599099996, -2989.76898199995, -3271.10290499986, -4163.38443699991, -3914.83306900016, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
-3992.31910700002, -2689.36157299997, -2982.0203780001, -3271.69895200012, -4166.36467000004, -3916.02516199998, 
