FA, FB, FC, TA, TB, TC, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2114.17675100011, -1220.10707899998, -1785.75515699992, -1765.48957900004, -2666.11576099996, -2414.58416000009, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2115.36884300015, -1218.31894000014, -1785.75515799993, -1758.93306700001, -2666.11576099996, -2412.19997399999, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2112.98465700005, -1218.91498599993, -1786.94724999997, -1756.54888199992, -2664.92366799992, -2410.41183500015, 
-2113.58070300007, -1221.29917200003, -1786.94724999997, -1758.33702100022, -2673.26831800002, -2410.41183500015, 
-2113.58070300007, -1221.29917200003, -1786.94724999997, -1758.33702100022, -2673.26831800002, -2410.41183500015, 
